14.76 -323.8 754.79 1117.1 1758.3 398.47 398.53 398.58 398.61 398.63 398.65 398.68
14.77 -323.77 754.74 1116.9 1758.7 398.57 398.62 398.66 398.69 398.7 398.72 398.75
14.78 -323.74 754.69 1116.8 1759.1 398.68 398.72 398.75 398.76 398.77 398.79 398.82
14.79 -323.71 754.64 1116.6 1759.6 398.79 398.81 398.83 398.83 398.84 398.86 398.88
14.8 -323.68 754.6 1116.5 1760.2 398.89 398.9 398.91 398.91 398.91 398.92 398.95
14.81 -323.64 754.56 1116.3 1760.9 399 398.99 398.99 398.98 398.98 398.99 399.01
14.82 -323.61 754.53 1116.2 1761.6 399.1 399.08 399.06 399.05 399.04 399.05 399.08
14.83 -323.57 754.49 1116 1762.4 399.2 399.17 399.14 399.12 399.11 399.12 399.14
14.84 -323.53 754.46 1115.9 1763.3 399.3 399.25 399.22 399.19 399.17 399.18 399.2
14.85 -323.49 754.44 1115.8 1764.2 399.4 399.34 399.29 399.26 399.24 399.24 399.26
14.86 -323.44 754.41 1115.6 1765.2 399.5 399.42 399.37 399.32 399.3 399.3 399.32
14.87 -323.4 754.39 1115.5 1766.3 399.6 399.51 399.44 399.39 399.36 399.36 399.38
14.88 -323.35 754.37 1115.4 1767.4 399.69 399.59 399.51 399.45 399.42 399.42 399.44
14.89 -323.3 754.36 1115.3 1768.6 399.79 399.67 399.58 399.52 399.48 399.48 399.5
14.9 -323.25 754.34 1115.1 1769.8 399.88 399.75 399.65 399.58 399.54 399.53 399.55
14.91 -323.2 754.33 1115 1771.1 399.97 399.83 399.72 399.64 399.6 399.59 399.61
14.92 -323.15 754.33 1114.9 1772.5 400.06 399.9 399.78 399.7 399.66 399.64 399.66
14.93 -323.1 754.32 1114.8 1773.9 400.14 399.98 399.85 399.76 399.71 399.7 399.71
14.94 -323.05 754.32 1114.7 1775.4 400.23 400.05 399.91 399.82 399.76 399.75 399.76
14.95 -322.99 754.32 1114.6 1776.9 400.31 400.12 399.97 399.87 399.82 399.8 399.81
14.96 -322.94 754.32 1114.5 1778.4 400.39 400.19 400.03 399.93 399.87 399.85 399.86
14.97 -322.88 754.33 1114.4 1780 400.47 400.26 400.09 399.98 399.92 399.9 399.91
14.98 -322.82 754.34 1114.3 1781.7 400.55 400.33 400.15 400.03 399.97 399.94 399.95
14.99 -322.76 754.35 1114.2 1783.4 400.63 400.39 400.21 400.08 400.01 399.99 400
15 -322.7 754.37 1114.1 1785.1 400.7 400.45 400.26 400.13 400.06 400.03 400.04
15.01 -322.64 754.38 1114 1786.9 400.77 400.51 400.31 400.18 400.1 400.08 400.08
15.02 -322.58 754.4 1113.9 1788.7 400.84 400.57 400.36 400.23 400.15 400.12 400.12
15.03 -322.52 754.43 1113.8 1790.6 400.91 400.63 400.41 400.27 400.19 400.16 400.16
15.04 -322.46 754.45 1113.8 1792.5 400.98 400.69 400.46 400.31 400.23 400.2 400.2
15.05 -322.39 754.48 1113.7 1794.4 401.04 400.74 400.51 400.35 400.27 400.23 400.24
15.06 -322.33 754.51 1113.6 1796.4 401.1 400.79 400.55 400.39 400.31 400.27 400.27
15.07 -322.26 754.54 1113.6 1798.3 401.16 400.84 400.6 400.43 400.34 400.3 400.31
15.08 -322.2 754.57 1113.5 1800.4 401.22 400.89 400.64 400.47 400.38 400.34 400.34
15.09 -322.14 754.61 1113.5 1802.4 401.27 400.94 400.68 400.5 400.41 400.37 400.37
15.1 -322.07 754.65 1113.4 1804.4 401.33 400.98 400.71 400.54 400.44 400.4 400.4
15.11 -322.01 754.69 1113.4 1806.5 401.38 401.02 400.75 400.57 400.47 400.43 400.43
15.12 -321.94 754.73 1113.3 1808.6 401.42 401.06 400.78 400.6 400.5 400.45 400.45
15.13 -321.87 754.78 1113.3 1810.7 401.47 401.1 400.81 400.63 400.52 400.48 400.48
15.14 -321.81 754.83 1113.3 1812.8 401.51 401.14 400.85 400.66 400.55 400.5 400.5
15.15 -321.74 754.88 1113.3 1815 401.55 401.17 400.87 400.68 400.57 400.52 400.52
15.16 -321.68 754.93 1113.2 1817.1 401.59 401.2 400.9 400.7 400.59 400.54 400.54
15.17 -321.61 754.98 1113.2 1819.3 401.63 401.23 400.93 400.73 400.61 400.56 400.56
15.18 -321.55 755.04 1113.2 1821.4 401.66 401.26 400.95 400.75 400.63 400.58 400.57
15.19 -321.48 755.09 1113.2 1823.6 401.7 401.29 400.97 400.76 400.65 400.6 400.59
15.2 -321.42 755.15 1113.2 1825.8 401.73 401.31 400.99 400.78 400.66 400.61 400.6
15.21 -321.35 755.21 1113.2 1827.9 401.75 401.33 401.01 400.8 400.68 400.62 400.61
15.22 -321.29 755.28 1113.2 1830.1 401.78 401.35 401.02 400.81 400.69 400.63 400.62
15.23 -321.22 755.34 1113.2 1832.2 401.8 401.37 401.04 400.82 400.7 400.64 400.63
15.24 -321.16 755.41 1113.3 1834.4 401.82 401.38 401.05 400.83 400.71 400.65 400.64
15.25 -321.1 755.47 1113.3 1836.5 401.84 401.4 401.06 400.84 400.71 400.66 400.65
15.26 -321.03 755.54 1113.3 1838.6 401.85 401.41 401.07 400.85 400.72 400.66 400.65
15.27 -320.97 755.61 1113.3 1840.7 401.86 401.42 401.07 400.85 400.72 400.66 400.65
15.28 -320.91 755.68 1113.4 1842.8 401.87 401.42 401.08 400.85 400.73 400.67 400.65
15.29 -320.85 755.75 1113.4 1844.9 401.88 401.43 401.08 400.85 400.73 400.67 400.65
15.3 -320.79 755.83 1113.4 1847 401.89 401.43 401.08 400.85 400.72 400.66 400.65
15.31 -320.73 755.9 1113.5 1849 401.89 401.43 401.08 400.85 400.72 400.66 400.64
15.32 -320.67 755.98 1113.5 1851 401.89 401.43 401.08 400.85 400.72 400.66 400.64
15.33 -320.61 756.05 1113.6 1853 401.89 401.43 401.07 400.84 400.71 400.65 400.63
15.34 -320.56 756.13 1113.6 1855 401.89 401.42 401.06 400.83 400.7 400.64 400.62
15.35 -320.5 756.21 1113.7 1856.9 401.88 401.41 401.06 400.83 400.69 400.63 400.61
15.36 -320.44 756.29 1113.7 1858.9 401.87 401.41 401.05 400.81 400.68 400.62 400.6
15.37 -320.39 756.37 1113.8 1860.7 401.86 401.39 401.03 400.8 400.67 400.61 400.59
15.38 -320.34 756.45 1113.8 1862.6 401.85 401.38 401.02 400.79 400.66 400.59 400.57
15.39 -320.28 756.53 1113.9 1864.4 401.83 401.36 401 400.77 400.64 400.58 400.55
15.4 -320.23 756.61 1114 1866.2 401.82 401.35 400.99 400.76 400.62 400.56 400.54
15.41 -320.18 756.7 1114.1 1868 401.8 401.33 400.97 400.74 400.61 400.54 400.52
15.42 -320.13 756.78 1114.1 1869.7 401.78 401.31 400.95 400.72 400.58 400.52 400.5
15.43 -320.08 756.86 1114.2 1871.4 401.75 401.28 400.92 400.69 400.56 400.5 400.47
15.44 -320.04 756.95 1114.3 1873 401.72 401.26 400.9 400.67 400.54 400.47 400.45
15.45 -319.99 757.03 1114.4 1874.6 401.7 401.23 400.87 400.65 400.52 400.45 400.43
15.46 -319.95 757.12 1114.4 1876.2 401.67 401.2 400.85 400.62 400.49 400.42 400.4
15.47 -319.9 757.2 1114.5 1877.7 401.63 401.17 400.82 400.59 400.46 400.4 400.37
15.48 -319.86 757.28 1114.6 1879.2 401.6 401.14 400.79 400.56 400.43 400.37 400.34
15.49 -319.82 757.37 1114.7 1880.7 401.56 401.1 400.75 400.53 400.4 400.34 400.31
15.5 -319.78 757.45 1114.8 1882.1 401.52 401.07 400.72 400.5 400.37 400.31 400.28
15.51 -319.74 757.54 1114.9 1883.4 401.48 401.03 400.68 400.46 400.34 400.28 400.25
15.52 -319.7 757.62 1115 1884.8 401.44 400.99 400.65 400.43 400.31 400.24 400.21
15.53 -319.66 757.7 1115.1 1886 401.39 400.95 400.61 400.39 400.27 400.21 400.18
15.54 -319.63 757.79 1115.2 1887.2 401.35 400.91 400.57 400.36 400.23 400.17 400.14
15.55 -319.6 757.87 1115.3 1888.4 401.3 400.86 400.53 400.32 400.2 400.13 400.11
15.56 -319.56 757.95 1115.4 1889.6 401.25 400.81 400.48 400.28 400.16 400.1 400.07
15.57 -319.53 758.04 1115.5 1890.6 401.19 400.77 400.44 400.24 400.12 400.06 400.03
15.58 -319.5 758.12 1115.6 1891.7 401.14 400.72 400.4 400.19 400.08 400.02 399.99
15.59 -319.48 758.2 1115.7 1892.7 401.08 400.67 400.35 400.15 400.03 399.97 399.95
15.6 -319.45 758.28 1115.8 1893.6 401.03 400.61 400.3 400.1 399.99 399.93 399.9
15.61 -319.42 758.36 1115.9 1894.5 400.97 400.56 400.25 400.06 399.95 399.89 399.86
15.62 -319.4 758.44 1116 1895.3 400.91 400.51 400.2 400.01 399.9 399.85 399.82
15.63 -319.38 758.52 1116.1 1896.1 400.84 400.45 400.15 399.96 399.86 399.8 399.77
15.64 -319.36 758.59 1116.2 1896.9 400.78 400.39 400.1 399.91 399.81 399.75 399.73
15.65 -319.34 758.67 1116.3 1897.5 400.72 400.33 400.04 399.87 399.76 399.71 399.68
15.66 -319.32 758.74 1116.4 1898.2 400.65 400.27 399.99 399.81 399.71 399.66 399.63
15.67 -319.3 758.82 1116.5 1898.8 400.58 400.21 399.93 399.76 399.67 399.61 399.58
15.68 -319.29 758.89 1116.6 1899.3 400.51 400.15 399.88 399.71 399.62 399.56 399.54
15.69 -319.27 758.96 1116.7 1899.8 400.44 400.09 399.82 399.66 399.57 399.52 399.49
15.7 -319.26 759.04 1116.8 1900.2 400.37 400.02 399.76 399.6 399.51 399.47 399.44
15.71 -319.25 759.1 1116.9 1900.6 400.29 399.96 399.7 399.55 399.46 399.42 399.39
15.72 -319.24 759.17 1117 1900.9 400.22 399.89 399.65 399.5 399.41 399.36 399.34
15.73 -319.24 759.24 1117.1 1901.2 400.15 399.82 399.59 399.44 399.36 399.31 399.29
15.74 -319.23 759.31 1117.3 1901.5 400.07 399.76 399.52 399.38 399.31 399.26 399.23
15.75 -319.23 759.37 1117.4 1901.6 399.99 399.69 399.46 399.33 399.25 399.21 399.18
15.76 -319.22 759.43 1117.5 1901.8 399.91 399.62 399.4 399.27 399.2 399.16 399.13
15.77 -319.22 759.5 1117.6 1901.8 399.83 399.55 399.34 399.21 399.14 399.1 399.08
15.78 -319.22 759.56 1117.7 1901.9 399.75 399.48 399.28 399.16 399.09 399.05 399.03
15.79 -319.22 759.61 1117.8 1901.8 399.67 399.41 399.21 399.1 399.03 399 398.97
15.8 -319.23 759.67 1117.9 1901.8 399.59 399.34 399.15 399.04 398.98 398.94 398.92
15.81 -319.23 759.73 1118 1901.6 399.51 399.27 399.09 398.98 398.92 398.89 398.87
15.82 -319.24 759.78 1118.1 1901.4 399.43 399.19 399.02 398.92 398.87 398.84 398.81
15.83 -319.25 759.83 1118.2 1901.2 399.35 399.12 398.96 398.87 398.81 398.78 398.76
15.84 -319.25 759.89 1118.3 1900.9 399.26 399.05 398.89 398.81 398.76 398.73 398.71
15.85 -319.27 759.93 1118.4 1900.6 399.18 398.98 398.83 398.75 398.7 398.68 398.65
15.86 -319.28 759.98 1118.5 1900.2 399.1 398.9 398.77 398.69 398.65 398.62 398.6
15.87 -319.29 760.03 1118.6 1899.8 399.01 398.83 398.7 398.63 398.59 398.57 398.55
15.88 -319.31 760.07 1118.7 1899.3 398.93 398.76 398.64 398.57 398.54 398.52 398.5
15.89 -319.32 760.11 1118.9 1898.8 398.85 398.68 398.57 398.51 398.48 398.46 398.44
15.9 -319.34 760.15 1119 1898.2 398.76 398.61 398.51 398.46 398.43 398.41 398.39
15.91 -319.36 760.19 1119.1 1897.6 398.68 398.54 398.45 398.4 398.37 398.36 398.34
15.92 -319.38 760.23 1119.1 1896.9 398.59 398.47 398.38 398.34 398.32 398.3 398.29
15.93 -319.4 760.27 1119.2 1896.2 398.51 398.39 398.32 398.28 398.26 398.25 398.23
15.94 -319.43 760.3 1119.3 1895.4 398.43 398.32 398.26 398.23 398.21 398.2 398.18
15.95 -319.45 760.33 1119.4 1894.6 398.34 398.25 398.19 398.17 398.16 398.15 398.13
15.96 -319.48 760.36 1119.5 1893.7 398.26 398.18 398.13 398.11 398.11 398.1 398.08
15.97 -319.5 760.39 1119.6 1892.8 398.18 398.11 398.07 398.06 398.05 398.05 398.03
15.98 -319.53 760.42 1119.7 1891.9 398.1 398.04 398.01 398 398 398 397.98
15.99 -319.56 760.44 1119.8 1890.9 398.02 397.97 397.95 397.95 397.95 397.95 397.93
16 -319.59 760.46 1119.9 1889.8 397.94 397.9 397.89 397.89 397.9 397.9 397.89
16.01 -319.62 760.48 1120 1888.8 397.86 397.83 397.83 397.84 397.85 397.85 397.84
16.02 -319.66 760.5 1120.1 1887.6 397.78 397.77 397.77 397.79 397.8 397.8 397.79
16.03 -319.69 760.52 1120.1 1886.5 397.7 397.7 397.71 397.74 397.75 397.76 397.75
16.04 -319.73 760.54 1120.2 1885.3 397.62 397.63 397.66 397.69 397.7 397.71 397.7
16.05 -319.76 760.55 1120.3 1884 397.55 397.57 397.6 397.64 397.66 397.66 397.66
16.06 -319.8 760.56 1120.4 1882.7 397.47 397.51 397.55 397.59 397.61 397.62 397.61
16.07 -319.84 760.57 1120.4 1881.4 397.4 397.44 397.49 397.54 397.57 397.58 397.57
16.08 -319.88 760.58 1120.5 1880 397.32 397.38 397.44 397.49 397.52 397.53 397.53
16.09 -319.92 760.59 1120.6 1878.6 397.25 397.32 397.39 397.44 397.48 397.49 397.49
16.1 -319.96 760.59 1120.6 1877.2 397.18 397.26 397.34 397.4 397.44 397.45 397.45
16.11 -320 760.59 1120.7 1875.7 397.11 397.2 397.29 397.35 397.39 397.41 397.41
16.12 -320.04 760.59 1120.8 1874.2 397.04 397.15 397.24 397.31 397.35 397.37 397.37
16.13 -320.09 760.59 1120.8 1872.7 396.98 397.09 397.19 397.27 397.31 397.33 397.33
16.14 -320.13 760.59 1120.9 1871.1 396.91 397.04 397.14 397.22 397.27 397.3 397.29
16.15 -320.18 760.59 1120.9 1869.5 396.85 396.98 397.1 397.18 397.24 397.26 397.26
16.16 -320.22 760.58 1121 1867.9 396.79 396.93 397.05 397.14 397.2 397.22 397.22
16.17 -320.27 760.57 1121 1866.2 396.73 396.88 397.01 397.11 397.16 397.19 397.19
16.18 -320.32 760.56 1121.1 1864.5 396.67 396.83 396.97 397.07 397.13 397.16 397.16
16.19 -320.37 760.55 1121.1 1862.8 396.61 396.78 396.93 397.03 397.1 397.13 397.13
16.2 -320.41 760.54 1121.2 1861.1 396.55 396.74 396.89 397 397.07 397.1 397.1
16.21 -320.46 760.53 1121.2 1859.3 396.5 396.69 396.85 396.97 397.03 397.07 397.07
16.22 -320.51 760.51 1121.2 1857.5 396.45 396.65 396.82 396.93 397.01 397.04 397.04
16.23 -320.56 760.49 1121.3 1855.7 396.4 396.61 396.78 396.9 396.98 397.01 397.02
16.24 -320.61 760.47 1121.3 1853.9 396.35 396.57 396.75 396.87 396.95 396.99 396.99
16.25 -320.66 760.45 1121.3 1852 396.3 396.53 396.72 396.85 396.92 396.96 396.97
16.26 -320.71 760.43 1121.4 1850.2 396.26 396.49 396.69 396.82 396.9 396.94 396.95
16.27 -320.76 760.41 1121.4 1848.3 396.21 396.46 396.66 396.79 396.88 396.92 396.92
16.28 -320.82 760.38 1121.4 1846.4 396.17 396.43 396.63 396.77 396.86 396.9 396.9
16.29 -320.87 760.36 1121.4 1844.5 396.13 396.39 396.6 396.75 396.83 396.88 396.89
16.3 -320.92 760.33 1121.4 1842.6 396.1 396.36 396.58 396.73 396.82 396.86 396.87
16.31 -320.97 760.3 1121.4 1840.7 396.06 396.34 396.56 396.71 396.8 396.84 396.85
16.32 -321.02 760.27 1121.4 1838.7 396.03 396.31 396.54 396.69 396.78 396.83 396.84
16.33 -321.08 760.24 1121.5 1836.8 396 396.29 396.52 396.67 396.77 396.81 396.82
16.34 -321.13 760.2 1121.5 1834.9 395.97 396.26 396.5 396.66 396.75 396.8 396.81
16.35 -321.18 760.17 1121.5 1832.9 395.94 396.24 396.48 396.65 396.74 396.79 396.8
16.36 -321.23 760.13 1121.5 1831 395.92 396.22 396.47 396.63 396.73 396.78 396.79
16.37 -321.28 760.09 1121.5 1829 395.9 396.21 396.46 396.62 396.72 396.77 396.79
16.38 -321.34 760.05 1121.4 1827.1 395.88 396.19 396.44 396.61 396.71 396.76 396.78
16.39 -321.39 760.01 1121.4 1825.2 395.86 396.18 396.43 396.61 396.71 396.76 396.77
16.4 -321.44 759.97 1121.4 1823.3 395.84 396.17 396.43 396.6 396.7 396.75 396.77
16.41 -321.49 759.93 1121.4 1821.4 395.83 396.16 396.42 396.59 396.7 396.75 396.77
16.42 -321.54 759.88 1121.4 1819.5 395.82 396.15 396.41 396.59 396.7 396.75 396.77
16.43 -321.59 759.84 1121.4 1817.6 395.81 396.14 396.41 396.59 396.7 396.75 396.77
16.44 -321.64 759.79 1121.4 1815.7 395.8 396.14 396.41 396.59 396.7 396.75 396.77
16.45 -321.69 759.75 1121.3 1813.8 395.79 396.14 396.41 396.59 396.7 396.75 396.77
16.46 -321.74 759.7 1121.3 1812 395.79 396.14 396.41 396.59 396.7 396.76 396.78
16.47 -321.79 759.65 1121.3 1810.2 395.79 396.14 396.42 396.6 396.71 396.76 396.78
16.48 -321.84 759.6 1121.3 1808.4 395.79 396.14 396.42 396.6 396.71 396.77 396.79
16.49 -321.89 759.55 1121.2 1806.6 395.79 396.15 396.43 396.61 396.72 396.78 396.8
16.5 -321.93 759.5 1121.2 1804.9 395.8 396.15 396.43 396.62 396.73 396.79 396.81
16.51 -321.98 759.44 1121.2 1803.2 395.81 396.16 396.44 396.63 396.74 396.8 396.82
16.52 -322.03 759.39 1121.1 1801.5 395.82 396.17 396.46 396.64 396.75 396.81 396.83
16.53 -322.07 759.33 1121.1 1799.8 395.83 396.19 396.47 396.65 396.76 396.82 396.85
16.54 -322.12 759.28 1121 1798.2 395.84 396.2 396.48 396.67 396.78 396.84 396.86
16.55 -322.16 759.22 1121 1796.6 395.86 396.22 396.5 396.68 396.79 396.85 396.88
16.56 -322.21 759.17 1120.9 1795.1 395.88 396.23 396.52 396.7 396.81 396.87 396.89
16.57 -322.25 759.11 1120.9 1793.6 395.9 396.25 396.53 396.72 396.83 396.89 396.91
16.58 -322.29 759.05 1120.9 1792.1 395.92 396.27 396.55 396.74 396.85 396.91 396.93
16.59 -322.33 758.99 1120.8 1790.7 395.94 396.3 396.58 396.76 396.87 396.93 396.95
16.6 -322.37 758.94 1120.7 1789.3 395.97 396.32 396.6 396.78 396.89 396.95 396.98
16.61 -322.41 758.88 1120.7 1787.9 395.99 396.35 396.62 396.81 396.91 396.97 397
16.62 -322.45 758.82 1120.6 1786.6 396.02 396.37 396.65 396.83 396.94 397 397.02
16.63 -322.49 758.76 1120.6 1785.4 396.05 396.4 396.68 396.86 396.96 397.02 397.05
16.64 -322.52 758.7 1120.5 1784.1 396.09 396.43 396.71 396.88 396.99 397.05 397.08
16.65 -322.56 758.64 1120.5 1783 396.12 396.46 396.74 396.91 397.02 397.07 397.1
16.66 -322.59 758.58 1120.4 1781.9 396.16 396.5 396.77 396.94 397.05 397.1 397.13
16.67 -322.63 758.52 1120.3 1780.8 396.19 396.53 396.8 396.97 397.08 397.13 397.16
16.68 -322.66 758.46 1120.3 1779.8 396.23 396.57 396.83 397 397.11 397.16 397.19
16.69 -322.69 758.4 1120.2 1778.9 396.27 396.61 396.87 397.04 397.14 397.19 397.22
16.7 -322.72 758.34 1120.1 1778 396.32 396.64 396.9 397.07 397.17 397.22 397.25
16.71 -322.75 758.27 1120.1 1777.1 396.36 396.68 396.94 397.1 397.2 397.26 397.29
16.72 -322.78 758.21 1120 1776.3 396.41 396.73 396.98 397.14 397.24 397.29 397.32
16.73 -322.8 758.15 1119.9 1775.6 396.45 396.77 397.02 397.18 397.27 397.33 397.35
16.74 -322.83 758.09 1119.9 1774.9 396.5 396.81 397.06 397.21 397.31 397.36 397.39
16.75 -322.85 758.03 1119.8 1774.3 396.55 396.86 397.1 397.25 397.34 397.4 397.43
16.76 -322.88 757.97 1119.7 1773.7 396.6 396.9 397.14 397.29 397.38 397.43 397.46
16.77 -322.9 757.92 1119.6 1773.2 396.65 396.95 397.18 397.33 397.42 397.47 397.5
16.78 -322.92 757.86 1119.6 1772.8 396.71 397 397.23 397.37 397.46 397.51 397.54
16.79 -322.94 757.8 1119.5 1772.4 396.76 397.05 397.27 397.41 397.5 397.55 397.58
16.8 -322.96 757.74 1119.4 1772.1 396.82 397.1 397.31 397.45 397.54 397.59 397.61
16.81 -322.97 757.68 1119.3 1771.8 396.87 397.15 397.36 397.5 397.58 397.63 397.65
16.82 -322.99 757.63 1119.2 1771.6 396.93 397.2 397.41 397.54 397.62 397.67 397.69
16.83 -323.01 757.57 1119.2 1771.5 396.99 397.25 397.45 397.58 397.66 397.71 397.73
16.84 -323.02 757.52 1119.1 1771.4 397.05 397.3 397.5 397.63 397.7 397.75 397.77
16.85 -323.03 757.46 1119 1771.4 397.11 397.36 397.55 397.67 397.75 397.79 397.82
16.86 -323.04 757.41 1118.9 1771.4 397.17 397.41 397.6 397.72 397.79 397.83 397.86
16.87 -323.05 757.35 1118.8 1771.5 397.23 397.47 397.65 397.76 397.83 397.87 397.9
16.88 -323.06 757.3 1118.8 1771.7 397.3 397.52 397.7 397.81 397.88 397.92 397.94
16.89 -323.07 757.25 1118.7 1771.9 397.36 397.58 397.75 397.86 397.92 397.96 397.98
16.9 -323.07 757.2 1118.6 1772.2 397.42 397.63 397.8 397.9 397.96 398 398.03
16.91 -323.08 757.15 1118.5 1772.5 397.49 397.69 397.85 397.95 398.01 398.04 398.07
16.92 -323.08 757.1 1118.4 1772.9 397.55 397.75 397.9 398 398.05 398.09 398.11
16.93 -323.08 757.06 1118.3 1773.4 397.62 397.81 397.95 398.04 398.1 398.13 398.16
16.94 -323.08 757.01 1118.2 1773.9 397.68 397.86 398 398.09 398.14 398.18 398.2
16.95 -323.08 756.96 1118.2 1774.5 397.75 397.92 398.06 398.14 398.19 398.22 398.24
16.96 -323.08 756.92 1118.1 1775.1 397.81 397.98 398.11 398.19 398.23 398.26 398.29
16.97 -323.07 756.88 1118 1775.8 397.88 398.04 398.16 398.23 398.28 398.31 398.33
16.98 -323.07 756.84 1117.9 1776.5 397.95 398.1 398.21 398.28 398.32 398.35 398.37
16.99 -323.06 756.8 1117.8 1777.3 398.01 398.15 398.26 398.33 398.37 398.4 398.42
17 -323.06 756.76 1117.7 1778.1 398.08 398.21 398.31 398.38 398.41 398.44 398.46
17.01 -323.05 756.72 1117.6 1779 398.15 398.27 398.37 398.42 398.46 398.48 398.5
17.02 -323.04 756.68 1117.6 1780 398.21 398.33 398.42 398.47 398.5 398.53 398.55
17.03 -323.03 756.65 1117.5 1781 398.28 398.39 398.47 398.52 398.55 398.57 398.59
17.04 -323.01 756.61 1117.4 1782 398.35 398.45 398.52 398.57 398.59 398.61 398.63
17.05 -323 756.58 1117.3 1783.1 398.41 398.5 398.57 398.61 398.64 398.66 398.68
17.06 -322.99 756.55 1117.2 1784.3 398.48 398.56 398.62 398.66 398.68 398.7 398.72
17.07 -322.97 756.52 1117.1 1785.5 398.55 398.62 398.68 398.71 398.73 398.74 398.76
17.08 -322.95 756.49 1117.1 1786.7 398.61 398.68 398.73 398.75 398.77 398.78 398.8
17.09 -322.94 756.47 1117 1788 398.68 398.73 398.78 398.8 398.81 398.83 398.84
17.1 -322.92 756.44 1116.9 1789.3 398.74 398.79 398.83 398.84 398.86 398.87 398.88
17.11 -322.9 756.42 1116.8 1790.6 398.81 398.85 398.88 398.89 398.9 398.91 398.93
17.12 -322.88 756.39 1116.7 1792 398.87 398.9 398.92 398.93 398.94 398.95 398.97
17.13 -322.86 756.37 1116.7 1793.4 398.93 398.96 398.97 398.98 398.98 398.99 399.01
17.14 -322.83 756.35 1116.6 1794.9 399 399.01 399.02 399.02 399.02 399.03 399.04
17.15 -322.81 756.34 1116.5 1796.4 399.06 399.07 399.07 399.06 399.06 399.07 399.08
17.16 -322.78 756.32 1116.4 1797.9 399.12 399.12 399.11 399.11 399.1 399.11 399.12
17.17 -322.76 756.31 1116.4 1799.5 399.18 399.17 399.16 399.15 399.14 399.15 399.16
17.18 -322.73 756.29 1116.3 1801 399.24 399.22 399.21 399.19 399.18 399.18 399.2
17.19 -322.7 756.28 1116.2 1802.7 399.3 399.28 399.25 399.23 399.22 399.22 399.23
17.2 -322.68 756.27 1116.2 1804.3 399.36 399.33 399.3 399.27 399.26 399.26 399.27
17.21 -322.65 756.26 1116.1 1805.9 399.42 399.38 399.34 399.31 399.3 399.29 399.31
17.22 -322.62 756.26 1116 1807.6 399.47 399.42 399.38 399.35 399.33 399.33 399.34
17.23 -322.59 756.25 1116 1809.3 399.53 399.47 399.42 399.39 399.37 399.36 399.37
17.24 -322.55 756.25 1115.9 1811 399.58 399.52 399.47 399.43 399.4 399.4 399.41
17.25 -322.52 756.24 1115.8 1812.7 399.64 399.57 399.51 399.46 399.44 399.43 399.44
17.26 -322.49 756.24 1115.8 1814.5 399.69 399.61 399.55 399.5 399.47 399.47 399.47
17.27 -322.46 756.25 1115.7 1816.2 399.74 399.66 399.59 399.53 399.51 399.5 399.51
17.28 -322.42 756.25 1115.7 1818 399.79 399.7 399.62 399.57 399.54 399.53 399.54
17.29 -322.39 756.25 1115.6 1819.8 399.84 399.74 399.66 399.6 399.57 399.56 399.57
17.3 -322.35 756.26 1115.6 1821.5 399.89 399.79 399.7 399.64 399.6 399.59 399.59
17.31 -322.32 756.26 1115.5 1823.3 399.94 399.83 399.73 399.67 399.63 399.62 399.62
17.32 -322.28 756.27 1115.5 1825.1 399.99 399.87 399.77 399.7 399.66 399.65 399.65
17.33 -322.24 756.28 1115.5 1826.9 400.03 399.91 399.8 399.73 399.69 399.67 399.68
17.34 -322.21 756.29 1115.4 1828.7 400.08 399.94 399.83 399.76 399.72 399.7 399.7
17.35 -322.17 756.31 1115.4 1830.5 400.12 399.98 399.87 399.79 399.74 399.73 399.73
17.36 -322.13 756.32 1115.3 1832.2 400.16 400.02 399.9 399.81 399.77 399.75 399.75
17.37 -322.09 756.34 1115.3 1834 400.2 400.05 399.93 399.84 399.79 399.77 399.78
17.38 -322.06 756.35 1115.3 1835.8 400.24 400.08 399.95 399.87 399.82 399.8 399.8
17.39 -322.02 756.37 1115.2 1837.5 400.28 400.11 399.98 399.89 399.84 399.82 399.82
17.4 -321.98 756.39 1115.2 1839.3 400.32 400.15 400.01 399.92 399.86 399.84 399.84
17.41 -321.94 756.41 1115.2 1841 400.35 400.18 400.03 399.94 399.88 399.86 399.86
17.42 -321.9 756.43 1115.2 1842.8 400.38 400.2 400.06 399.96 399.9 399.88 399.88
17.43 -321.86 756.46 1115.2 1844.5 400.42 400.23 400.08 399.98 399.92 399.9 399.9
17.44 -321.82 756.48 1115.1 1846.2 400.45 400.26 400.1 400 399.94 399.91 399.91
17.45 -321.78 756.51 1115.1 1847.8 400.48 400.28 400.12 400.02 399.96 399.93 399.93
17.46 -321.74 756.54 1115.1 1849.5 400.51 400.31 400.14 400.04 399.97 399.95 399.94
17.47 -321.7 756.57 1115.1 1851.1 400.53 400.33 400.16 400.05 399.99 399.96 399.96
17.48 -321.66 756.6 1115.1 1852.8 400.56 400.35 400.18 400.07 400 399.97 399.97
17.49 -321.62 756.63 1115.1 1854.4 400.58 400.37 400.2 400.08 400.02 399.99 399.98
17.5 -321.58 756.66 1115.1 1855.9 400.6 400.39 400.21 400.1 400.03 400 399.99
17.51 -321.54 756.69 1115.1 1857.5 400.63 400.4 400.23 400.11 400.04 400.01 400
17.52 -321.5 756.73 1115.1 1859 400.65 400.42 400.24 400.12 400.05 400.02 400.01
