17.366 36.199 35.821 35.475 35.238 35.157 35.251
17.367 36.199 35.822 35.475 35.239 35.158 35.252
17.368 36.2 35.823 35.476 35.24 35.159 35.253
17.369 36.2 35.823 35.477 35.241 35.16 35.254
17.37 36.2 35.824 35.478 35.242 35.161 35.256
17.371 36.201 35.824 35.479 35.243 35.162 35.257
17.372 36.201 35.825 35.479 35.244 35.163 35.258
17.373 36.202 35.826 35.48 35.245 35.165 35.259
17.374 36.202 35.826 35.481 35.246 35.166 35.261
17.375 36.203 35.827 35.482 35.247 35.167 35.262
17.376 36.203 35.827 35.483 35.248 35.168 35.263
17.377 36.203 35.828 35.483 35.249 35.169 35.265
17.378 36.204 35.829 35.484 35.25 35.17 35.266
17.379 36.204 35.829 35.485 35.251 35.171 35.267
17.38 36.205 35.83 35.486 35.252 35.173 35.268
17.381 36.205 35.831 35.487 35.253 35.174 35.27
17.382 36.206 35.831 35.488 35.254 35.175 35.271
17.383 36.206 35.832 35.488 35.255 35.176 35.272
17.384 36.206 35.833 35.489 35.256 35.177 35.274
17.385 36.207 35.833 35.49 35.257 35.179 35.275
17.386 36.207 35.834 35.491 35.258 35.18 35.276
17.387 36.208 35.835 35.492 35.259 35.181 35.278
17.388 36.208 35.835 35.493 35.26 35.182 35.279
17.389 36.209 35.836 35.494 35.261 35.183 35.28
17.39 36.209 35.837 35.494 35.262 35.184 35.282
17.391 36.21 35.837 35.495 35.264 35.186 35.283
17.392 36.21 35.838 35.496 35.265 35.187 35.284
17.393 36.211 35.839 35.497 35.266 35.188 35.286
17.394 36.211 35.839 35.498 35.267 35.189 35.287
17.395 36.211 35.84 35.499 35.268 35.191 35.288
17.396 36.212 35.841 35.5 35.269 35.192 35.29
17.397 36.212 35.841 35.501 35.27 35.193 35.291
17.398 36.213 35.842 35.501 35.271 35.194 35.292
17.399 36.213 35.843 35.502 35.272 35.195 35.294
17.4 36.214 35.843 35.503 35.273 35.197 35.295
17.401 36.214 35.844 35.504 35.274 35.198 35.297
17.402 36.215 35.845 35.505 35.275 35.199 35.298
17.403 36.215 35.846 35.506 35.276 35.2 35.299
17.404 36.216 35.846 35.507 35.277 35.202 35.301
17.405 36.216 35.847 35.508 35.279 35.203 35.302
17.406 36.217 35.848 35.509 35.28 35.204 35.303
17.407 36.217 35.848 35.51 35.281 35.205 35.305
17.408 36.218 35.849 35.511 35.282 35.207 35.306
17.409 36.218 35.85 35.511 35.283 35.208 35.308
17.41 36.219 35.851 35.512 35.284 35.209 35.309
17.411 36.219 35.851 35.513 35.285 35.21 35.31
17.412 36.22 35.852 35.514 35.286 35.212 35.312
17.413 36.22 35.853 35.515 35.287 35.213 35.313
17.414 36.221 35.853 35.516 35.289 35.214 35.315
17.415 36.221 35.854 35.517 35.29 35.216 35.316
17.416 36.222 35.855 35.518 35.291 35.217 35.318
17.417 36.222 35.856 35.519 35.292 35.218 35.319
17.418 36.223 35.856 35.52 35.293 35.219 35.32
17.419 36.223 35.857 35.521 35.294 35.221 35.322
17.42 36.224 35.858 35.522 35.295 35.222 35.323
17.421 36.224 35.859 35.523 35.296 35.223 35.325
17.422 36.225 35.859 35.524 35.298 35.225 35.326
17.423 36.225 35.86 35.525 35.299 35.226 35.328
17.424 36.226 35.861 35.526 35.3 35.227 35.329
17.425 36.226 35.862 35.527 35.301 35.229 35.331
17.426 36.227 35.863 35.528 35.302 35.23 35.332
17.427 36.228 35.863 35.529 35.303 35.231 35.334
17.428 36.228 35.864 35.53 35.305 35.233 35.335
17.429 36.229 35.865 35.531 35.306 35.234 35.336
17.43 36.229 35.866 35.532 35.307 35.235 35.338
17.431 36.23 35.866 35.533 35.308 35.237 35.339
17.432 36.23 35.867 35.534 35.309 35.238 35.341
17.433 36.231 35.868 35.535 35.311 35.239 35.342
17.434 36.231 35.869 35.536 35.312 35.241 35.344
17.435 36.232 35.87 35.537 35.313 35.242 35.345
17.436 36.232 35.87 35.538 35.314 35.243 35.347
17.437 36.233 35.871 35.539 35.315 35.245 35.348
17.438 36.234 35.872 35.54 35.317 35.246 35.35
17.439 36.234 35.873 35.541 35.318 35.247 35.351
17.44 36.235 35.874 35.542 35.319 35.249 35.353
17.441 36.235 35.874 35.543 35.32 35.25 35.354
17.442 36.236 35.875 35.544 35.321 35.252 35.356
17.443 36.236 35.876 35.545 35.323 35.253 35.357
17.444 36.237 35.877 35.546 35.324 35.254 35.359
17.445 36.237 35.878 35.547 35.325 35.256 35.36
17.446 36.238 35.878 35.548 35.326 35.257 35.362
17.447 36.239 35.879 35.549 35.327 35.259 35.363
17.448 36.239 35.88 35.55 35.329 35.26 35.365
17.449 36.24 35.881 35.551 35.33 35.261 35.366
17.45 36.24 35.882 35.552 35.331 35.263 35.368
17.451 36.241 35.883 35.553 35.332 35.264 35.37
17.452 36.242 35.883 35.554 35.334 35.266 35.371
17.453 36.242 35.884 35.555 35.335 35.267 35.373
17.454 36.243 35.885 35.556 35.336 35.268 35.374
17.455 36.243 35.886 35.557 35.337 35.27 35.376
17.456 36.244 35.887 35.558 35.339 35.271 35.377
17.457 36.244 35.888 35.56 35.34 35.273 35.379
17.458 36.245 35.888 35.561 35.341 35.274 35.38
17.459 36.246 35.889 35.562 35.342 35.275 35.382
17.46 36.246 35.89 35.563 35.344 35.277 35.383
17.461 36.247 35.891 35.564 35.345 35.278 35.385
17.462 36.247 35.892 35.565 35.346 35.28 35.387
17.463 36.248 35.893 35.566 35.348 35.281 35.388
17.464 36.249 35.894 35.567 35.349 35.283 35.39
17.465 36.249 35.895 35.568 35.35 35.284 35.391
17.466 36.25 35.895 35.569 35.351 35.286 35.393
17.467 36.25 35.896 35.57 35.353 35.287 35.394
17.468 36.251 35.897 35.572 35.354 35.288 35.396
17.469 36.252 35.898 35.573 35.355 35.29 35.398
17.47 36.252 35.899 35.574 35.357 35.291 35.399
17.471 36.253 35.9 35.575 35.358 35.293 35.401
17.472 36.254 35.901 35.576 35.359 35.294 35.402
17.473 36.254 35.902 35.577 35.361 35.296 35.404
17.474 36.255 35.902 35.578 35.362 35.297 35.406
17.475 36.255 35.903 35.579 35.363 35.299 35.407
17.476 36.256 35.904 35.58 35.364 35.3 35.409
17.477 36.257 35.905 35.582 35.366 35.302 35.41
17.478 36.257 35.906 35.583 35.367 35.303 35.412
17.479 36.258 35.907 35.584 35.368 35.305 35.414
17.48 36.259 35.908 35.585 35.37 35.306 35.415
17.481 36.259 35.909 35.586 35.371 35.308 35.417
17.482 36.26 35.91 35.587 35.372 35.309 35.418
17.483 36.26 35.91 35.588 35.374 35.31 35.42
17.484 36.261 35.911 35.589 35.375 35.312 35.422
17.485 36.262 35.912 35.591 35.376 35.313 35.423
17.486 36.262 35.913 35.592 35.378 35.315 35.425
17.487 36.263 35.914 35.593 35.379 35.316 35.427
17.488 36.264 35.915 35.594 35.38 35.318 35.428
17.489 36.264 35.916 35.595 35.382 35.319 35.43
17.49 36.265 35.917 35.596 35.383 35.321 35.431
17.491 36.266 35.918 35.597 35.384 35.323 35.433
17.492 36.266 35.919 35.599 35.386 35.324 35.435
17.493 36.267 35.92 35.6 35.387 35.326 35.436
17.494 36.268 35.921 35.601 35.389 35.327 35.438
17.495 36.268 35.922 35.602 35.39 35.329 35.44
17.496 36.269 35.922 35.603 35.391 35.33 35.441
17.497 36.269 35.923 35.604 35.393 35.332 35.443
17.498 36.27 35.924 35.606 35.394 35.333 35.445
17.499 36.271 35.925 35.607 35.395 35.335 35.446
17.5 36.271 35.926 35.608 35.397 35.336 35.448
17.501 36.272 35.927 35.609 35.398 35.338 35.45
17.502 36.273 35.928 35.61 35.399 35.339 35.451
17.503 36.273 35.929 35.612 35.401 35.341 35.453
17.504 36.274 35.93 35.613 35.402 35.342 35.455
17.505 36.275 35.931 35.614 35.404 35.344 35.456
17.506 36.275 35.932 35.615 35.405 35.345 35.458
17.507 36.276 35.933 35.616 35.406 35.347 35.46
17.508 36.277 35.934 35.618 35.408 35.349 35.461
17.509 36.278 35.935 35.619 35.409 35.35 35.463
17.51 36.278 35.936 35.62 35.411 35.352 35.465
17.511 36.279 35.937 35.621 35.412 35.353 35.466
17.512 36.28 35.938 35.622 35.413 35.355 35.468
17.513 36.28 35.939 35.624 35.415 35.356 35.47
17.514 36.281 35.94 35.625 35.416 35.358 35.471
17.515 36.282 35.941 35.626 35.418 35.359 35.473
17.516 36.282 35.942 35.627 35.419 35.361 35.475
17.517 36.283 35.943 35.628 35.42 35.363 35.476
17.518 36.284 35.944 35.63 35.422 35.364 35.478
17.519 36.284 35.945 35.631 35.423 35.366 35.48
17.52 36.285 35.946 35.632 35.425 35.367 35.482
17.521 36.286 35.946 35.633 35.426 35.369 35.483
17.522 36.286 35.947 35.634 35.427 35.37 35.485
17.523 36.287 35.948 35.636 35.429 35.372 35.487
17.524 36.288 35.949 35.637 35.43 35.374 35.488
17.525 36.289 35.95 35.638 35.432 35.375 35.49
17.526 36.289 35.951 35.639 35.433 35.377 35.492
17.527 36.29 35.952 35.641 35.435 35.378 35.493
17.528 36.291 35.953 35.642 35.436 35.38 35.495
17.529 36.291 35.954 35.643 35.437 35.382 35.497
17.53 36.292 35.955 35.644 35.439 35.383 35.499
17.531 36.293 35.956 35.646 35.44 35.385 35.5
17.532 36.293 35.957 35.647 35.442 35.386 35.502
17.533 36.294 35.958 35.648 35.443 35.388 35.504
17.534 36.295 35.959 35.649 35.445 35.39 35.505
17.535 36.296 35.96 35.651 35.446 35.391 35.507
17.536 36.296 35.961 35.652 35.448 35.393 35.509
17.537 36.297 35.962 35.653 35.449 35.394 35.511
17.538 36.298 35.963 35.654 35.45 35.396 35.512
17.539 36.299 35.964 35.656 35.452 35.398 35.514
17.54 36.299 35.966 35.657 35.453 35.399 35.516
17.541 36.3 35.967 35.658 35.455 35.401 35.518
17.542 36.301 35.968 35.659 35.456 35.402 35.519
17.543 36.301 35.969 35.661 35.458 35.404 35.521
17.544 36.302 35.97 35.662 35.459 35.406 35.523
17.545 36.303 35.971 35.663 35.461 35.407 35.524
17.546 36.304 35.972 35.664 35.462 35.409 35.526
17.547 36.304 35.973 35.666 35.464 35.41 35.528
17.548 36.305 35.974 35.667 35.465 35.412 35.53
17.549 36.306 35.975 35.668 35.467 35.414 35.531
17.55 36.307 35.976 35.67 35.468 35.415 35.533
17.551 36.307 35.977 35.671 35.47 35.417 35.535
17.552 36.308 35.978 35.672 35.471 35.419 35.537
17.553 36.309 35.979 35.673 35.472 35.42 35.538
17.554 36.309 35.98 35.675 35.474 35.422 35.54
17.555 36.31 35.981 35.676 35.475 35.423 35.542
17.556 36.311 35.982 35.677 35.477 35.425 35.544
17.557 36.312 35.983 35.679 35.478 35.427 35.545
17.558 36.312 35.984 35.68 35.48 35.428 35.547
17.559 36.313 35.985 35.681 35.481 35.43 35.549
17.56 36.314 35.986 35.682 35.483 35.432 35.551
17.561 36.315 35.987 35.684 35.484 35.433 35.552
17.562 36.315 35.988 35.685 35.486 35.435 35.554
17.563 36.316 35.989 35.686 35.487 35.437 35.556
17.564 36.317 35.99 35.688 35.489 35.438 35.558
17.565 36.318 35.991 35.689 35.49 35.44 35.559
17.566 36.318 35.992 35.69 35.492 35.442 35.561
17.567 36.319 35.994 35.692 35.493 35.443 35.563
17.568 36.32 35.995 35.693 35.495 35.445 35.565
17.569 36.321 35.996 35.694 35.496 35.447 35.567
17.57 36.321 35.997 35.695 35.498 35.448 35.568
17.571 36.322 35.998 35.697 35.499 35.45 35.57
17.572 36.323 35.999 35.698 35.501 35.451 35.572
17.573 36.324 36 35.699 35.502 35.453 35.574
17.574 36.324 36.001 35.701 35.504 35.455 35.575
17.575 36.325 36.002 35.702 35.505 35.456 35.577
17.576 36.326 36.003 35.703 35.507 35.458 35.579
17.577 36.327 36.004 35.705 35.508 35.46 35.581
17.578 36.328 36.005 35.706 35.51 35.461 35.582
17.579 36.328 36.006 35.707 35.511 35.463 35.584
17.58 36.329 36.007 35.709 35.513 35.465 35.586
17.581 36.33 36.009 35.71 35.514 35.466 35.588
17.582 36.331 36.01 35.711 35.516 35.468 35.59
17.583 36.331 36.011 35.713 35.517 35.47 35.591
17.584 36.332 36.012 35.714 35.519 35.471 35.593
17.585 36.333 36.013 35.715 35.521 35.473 35.595
17.586 36.334 36.014 35.717 35.522 35.475 35.597
17.587 36.334 36.015 35.718 35.524 35.476 35.598
17.588 36.335 36.016 35.719 35.525 35.478 35.6
17.589 36.336 36.017 35.721 35.527 35.48 35.602
17.59 36.337 36.018 35.722 35.528 35.482 35.604
17.591 36.338 36.019 35.723 35.53 35.483 35.606
17.592 36.338 36.02 35.725 35.531 35.485 35.607
17.593 36.339 36.022 35.726 35.533 35.487 35.609
17.594 36.34 36.023 35.727 35.534 35.488 35.611
17.595 36.341 36.024 35.729 35.536 35.49 35.613
17.596 36.341 36.025 35.73 35.537 35.492 35.615
17.597 36.342 36.026 35.731 35.539 35.493 35.616
17.598 36.343 36.027 35.733 35.54 35.495 35.618
17.599 36.344 36.028 35.734 35.542 35.497 35.62
17.6 36.345 36.029 35.735 35.544 35.498 35.622
17.601 36.345 36.03 35.737 35.545 35.5 35.623
17.602 36.346 36.031 35.738 35.547 35.502 35.625
17.603 36.347 36.032 35.739 35.548 35.503 35.627
17.604 36.348 36.034 35.741 35.55 35.505 35.629
17.605 36.349 36.035 35.742 35.551 35.507 35.631
17.606 36.349 36.036 35.743 35.553 35.508 35.632
17.607 36.35 36.037 35.745 35.554 35.51 35.634
17.608 36.351 36.038 35.746 35.556 35.512 35.636
17.609 36.352 36.039 35.747 35.557 35.514 35.638
17.61 36.353 36.04 35.749 35.559 35.515 35.64
17.611 36.353 36.041 35.75 35.561 35.517 35.641
17.612 36.354 36.042 35.752 35.562 35.519 35.643
17.613 36.355 36.044 35.753 35.564 35.52 35.645
17.614 36.356 36.045 35.754 35.565 35.522 35.647
17.615 36.356 36.046 35.756 35.567 35.524 35.649
17.616 36.357 36.047 35.757 35.568 35.525 35.65
17.617 36.358 36.048 35.758 35.57 35.527 35.652
17.618 36.359 36.049 35.76 35.571 35.529 35.654
17.619 36.36 36.05 35.761 35.573 35.53 35.656
17.62 36.361 36.051 35.762 35.575 35.532 35.658
17.621 36.361 36.052 35.764 35.576 35.534 35.659
17.622 36.362 36.054 35.765 35.578 35.536 35.661
17.623 36.363 36.055 35.767 35.579 35.537 35.663
17.624 36.364 36.056 35.768 35.581 35.539 35.665
17.625 36.365 36.057 35.769 35.582 35.541 35.667
17.626 36.365 36.058 35.771 35.584 35.542 35.668
17.627 36.366 36.059 35.772 35.585 35.544 35.67
17.628 36.367 36.06 35.773 35.587 35.546 35.672
17.629 36.368 36.061 35.775 35.589 35.547 35.674
17.63 36.369 36.063 35.776 35.59 35.549 35.676
17.631 36.369 36.064 35.778 35.592 35.551 35.677
17.632 36.37 36.065 35.779 35.593 35.553 35.679
17.633 36.371 36.066 35.78 35.595 35.554 35.681
17.634 36.372 36.067 35.782 35.596 35.556 35.683
17.635 36.373 36.068 35.783 35.598 35.558 35.685
17.636 36.373 36.069 35.784 35.6 35.559 35.686
17.637 36.374 36.07 35.786 35.601 35.561 35.688
17.638 36.375 36.072 35.787 35.603 35.563 35.69
17.639 36.376 36.073 35.789 35.604 35.564 35.692
17.64 36.377 36.074 35.79 35.606 35.566 35.694
17.641 36.378 36.075 35.791 35.607 35.568 35.695
17.642 36.378 36.076 35.793 35.609 35.57 35.697
17.643 36.379 36.077 35.794 35.61 35.571 35.699
17.644 36.38 36.078 35.795 35.612 35.573 35.701
17.645 36.381 36.08 35.797 35.614 35.575 35.703
17.646 36.382 36.081 35.798 35.615 35.576 35.704
17.647 36.382 36.082 35.8 35.617 35.578 35.706
17.648 36.383 36.083 35.801 35.618 35.58 35.708
17.649 36.384 36.084 35.802 35.62 35.582 35.71
17.65 36.385 36.085 35.804 35.621 35.583 35.712
17.651 36.386 36.086 35.805 35.623 35.585 35.713
17.652 36.387 36.088 35.807 35.625 35.587 35.715
17.653 36.387 36.089 35.808 35.626 35.588 35.717
17.654 36.388 36.09 35.809 35.628 35.59 35.719
17.655 36.389 36.091 35.811 35.629 35.592 35.721
17.656 36.39 36.092 35.812 35.631 35.593 35.722
17.657 36.391 36.093 35.814 35.633 35.595 35.724
17.658 36.391 36.094 35.815 35.634 35.597 35.726
17.659 36.392 36.096 35.816 35.636 35.599 35.728
17.66 36.393 36.097 35.818 35.637 35.6 35.729
17.661 36.394 36.098 35.819 35.639 35.602 35.731
17.662 36.395 36.099 35.82 35.64 35.604 35.733
17.663 36.396 36.1 35.822 35.642 35.605 35.735
17.664 36.396 36.101 35.823 35.644 35.607 35.737
17.665 36.397 36.102 35.825 35.645 35.609 35.738
17.666 36.398 36.104 35.826 35.647 35.611 35.74
17.667 36.399 36.105 35.827 35.648 35.612 35.742
17.668 36.4 36.106 35.829 35.65 35.614 35.744
17.669 36.401 36.107 35.83 35.651 35.616 35.746
17.67 36.401 36.108 35.832 35.653 35.617 35.747
17.671 36.402 36.109 35.833 35.655 35.619 35.749
17.672 36.403 36.11 35.834 35.656 35.621 35.751
17.673 36.404 36.112 35.836 35.658 35.622 35.753
17.674 36.405 36.113 35.837 35.659 35.624 35.755
17.675 36.406 36.114 35.839 35.661 35.626 35.756
17.676 36.406 36.115 35.84 35.662 35.628 35.758
17.677 36.407 36.116 35.841 35.664 35.629 35.76
17.678 36.408 36.117 35.843 35.666 35.631 35.762
17.679 36.409 36.118 35.844 35.667 35.633 35.763
17.68 36.41 36.12 35.846 35.669 35.634 35.765
17.681 36.411 36.121 35.847 35.67 35.636 35.767
17.682 36.411 36.122 35.848 35.672 35.638 35.769
17.683 36.412 36.123 35.85 35.673 35.639 35.771
17.684 36.413 36.124 35.851 35.675 35.641 35.772
17.685 36.414 36.125 35.853 35.677 35.643 35.774
17.686 36.415 36.127 35.854 35.678 35.645 35.776
17.687 36.416 36.128 35.855 35.68 35.646 35.778
17.688 36.416 36.129 35.857 35.681 35.648 35.779
17.689 36.417 36.13 35.858 35.683 35.65 35.781
17.69 36.418 36.131 35.86 35.684 35.651 35.783
17.691 36.419 36.132 35.861 35.686 35.653 35.785
17.692 36.42 36.133 35.862 35.688 35.655 35.787
17.693 36.421 36.135 35.864 35.689 35.656 35.788
17.694 36.421 36.136 35.865 35.691 35.658 35.79
17.695 36.422 36.137 35.866 35.692 35.66 35.792
17.696 36.423 36.138 35.868 35.694 35.662 35.794
17.697 36.424 36.139 35.869 35.695 35.663 35.795
17.698 36.425 36.14 35.871 35.697 35.665 35.797
17.699 36.426 36.142 35.872 35.699 35.667 35.799
17.7 36.426 36.143 35.873 35.7 35.668 35.801
17.701 36.427 36.144 35.875 35.702 35.67 35.802
17.702 36.428 36.145 35.876 35.703 35.672 35.804
17.703 36.429 36.146 35.878 35.705 35.673 35.806
17.704 36.43 36.147 35.879 35.706 35.675 35.808
17.705 36.431 36.148 35.88 35.708 35.677 35.809
17.706 36.431 36.15 35.882 35.71 35.678 35.811
17.707 36.432 36.151 35.883 35.711 35.68 35.813
17.708 36.433 36.152 35.885 35.713 35.682 35.815
17.709 36.434 36.153 35.886 35.714 35.683 35.816
17.71 36.435 36.154 35.887 35.716 35.685 35.818
17.711 36.436 36.155 35.889 35.717 35.687 35.82
17.712 36.436 36.157 35.89 35.719 35.688 35.822
17.713 36.437 36.158 35.892 35.721 35.69 35.823
17.714 36.438 36.159 35.893 35.722 35.692 35.825
17.715 36.439 36.16 35.894 35.724 35.694 35.827
17.716 36.44 36.161 35.896 35.725 35.695 35.829
17.717 36.441 36.162 35.897 35.727 35.697 35.83
17.718 36.442 36.163 35.899 35.728 35.699 35.832
17.719 36.442 36.165 35.9 35.73 35.7 35.834
17.72 36.443 36.166 35.901 35.731 35.702 35.836
17.721 36.444 36.167 35.903 35.733 35.704 35.837
17.722 36.445 36.168 35.904 35.735 35.705 35.839
17.723 36.446 36.169 35.905 35.736 35.707 35.841
17.724 36.447 36.17 35.907 35.738 35.709 35.843
17.725 36.447 36.172 35.908 35.739 35.71 35.844
17.726 36.448 36.173 35.91 35.741 35.712 35.846
17.727 36.449 36.174 35.911 35.742 35.714 35.848
17.728 36.45 36.175 35.912 35.744 35.715 35.85
17.729 36.451 36.176 35.914 35.745 35.717 35.851
17.73 36.452 36.177 35.915 35.747 35.719 35.853
17.731 36.452 36.178 35.917 35.749 35.72 35.855
17.732 36.453 36.18 35.918 35.75 35.722 35.856
17.733 36.454 36.181 35.919 35.752 35.724 35.858
17.734 36.455 36.182 35.921 35.753 35.725 35.86
17.735 36.456 36.183 35.922 35.755 35.727 35.862
17.736 36.457 36.184 35.923 35.756 35.728 35.863
17.737 36.457 36.185 35.925 35.758 35.73 35.865
17.738 36.458 36.187 35.926 35.759 35.732 35.867
17.739 36.459 36.188 35.928 35.761 35.733 35.868
17.74 36.46 36.189 35.929 35.762 35.735 35.87
17.741 36.461 36.19 35.93 35.764 35.737 35.872
17.742 36.462 36.191 35.932 35.766 35.738 35.874
17.743 36.462 36.192 35.933 35.767 35.74 35.875
17.744 36.463 36.193 35.935 35.769 35.742 35.877
17.745 36.464 36.195 35.936 35.77 35.743 35.879
17.746 36.465 36.196 35.937 35.772 35.745 35.88
17.747 36.466 36.197 35.939 35.773 35.747 35.882
17.748 36.467 36.198 35.94 35.775 35.748 35.884
17.749 36.468 36.199 35.941 35.776 35.75 35.885
17.75 36.468 36.2 35.943 35.778 35.752 35.887
17.751 36.469 36.201 35.944 35.779 35.753 35.889
17.752 36.47 36.203 35.946 35.781 35.755 35.891
17.753 36.471 36.204 35.947 35.782 35.756 35.892
17.754 36.472 36.205 35.948 35.784 35.758 35.894
17.755 36.473 36.206 35.95 35.786 35.76 35.896
17.756 36.473 36.207 35.951 35.787 35.761 35.897
17.757 36.474 36.208 35.952 35.789 35.763 35.899
17.758 36.475 36.209 35.954 35.79 35.765 35.901
17.759 36.476 36.211 35.955 35.792 35.766 35.902
17.76 36.477 36.212 35.956 35.793 35.768 35.904
17.761 36.478 36.213 35.958 35.795 35.769 35.906
17.762 36.478 36.214 35.959 35.796 35.771 35.907
17.763 36.479 36.215 35.961 35.798 35.773 35.909
17.764 36.48 36.216 35.962 35.799 35.774 35.911
17.765 36.481 36.217 35.963 35.801 35.776 35.912
17.766 36.482 36.219 35.965 35.802 35.777 35.914
17.767 36.483 36.22 35.966 35.804 35.779 35.916
17.768 36.483 36.221 35.967 35.805 35.781 35.917
17.769 36.484 36.222 35.969 35.807 35.782 35.919
17.77 36.485 36.223 35.97 35.808 35.784 35.921
17.771 36.486 36.224 35.971 35.81 35.786 35.922
17.772 36.487 36.225 35.973 35.811 35.787 35.924
17.773 36.487 36.226 35.974 35.813 35.789 35.926
17.774 36.488 36.228 35.975 35.814 35.79 35.927
17.775 36.489 36.229 35.977 35.816 35.792 35.929
17.776 36.49 36.23 35.978 35.817 35.793 35.93
17.777 36.491 36.231 35.98 35.819 35.795 35.932
17.778 36.492 36.232 35.981 35.82 35.797 35.934
17.779 36.492 36.233 35.982 35.822 35.798 35.935
17.78 36.493 36.234 35.984 35.823 35.8 35.937
17.781 36.494 36.236 35.985 35.825 35.801 35.939
17.782 36.495 36.237 35.986 35.826 35.803 35.94
17.783 36.496 36.238 35.988 35.828 35.805 35.942
17.784 36.497 36.239 35.989 35.829 35.806 35.944
17.785 36.497 36.24 35.99 35.831 35.808 35.945
17.786 36.498 36.241 35.992 35.832 35.809 35.947
17.787 36.499 36.242 35.993 35.834 35.811 35.948
17.788 36.5 36.243 35.994 35.835 35.812 35.95
17.789 36.501 36.244 35.996 35.837 35.814 35.952
17.79 36.502 36.246 35.997 35.838 35.816 35.953
17.791 36.502 36.247 35.998 35.84 35.817 35.955
17.792 36.503 36.248 36 35.841 35.819 35.956
17.793 36.504 36.249 36.001 35.843 35.82 35.958
17.794 36.505 36.25 36.002 35.844 35.822 35.96
17.795 36.506 36.251 36.004 35.846 35.823 35.961
17.796 36.506 36.252 36.005 35.847 35.825 35.963
17.797 36.507 36.253 36.006 35.848 35.827 35.964
17.798 36.508 36.255 36.008 35.85 35.828 35.966
17.799 36.509 36.256 36.009 35.851 35.83 35.968
