13.588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.485,0,0,0,0,0,0,0,0,0,92.657,0,0,0,0,0,0,0,0,0,229.64,0,0,0,0,0,0,0,0,0,-148.62,0,0,0,0,0,0,0,0,0,-142.24
13.589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.486,0,0,0,0,0,0,0,0,0,92.653,0,0,0,0,0,0,0,0,0,229.64,0,0,0,0,0,0,0,0,0,-148.62,0,0,0,0,0,0,0,0,0,-142.24
13.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.487,0,0,0,0,0,0,0,0,0,92.65,0,0,0,0,0,0,0,0,0,229.64,0,0,0,0,0,0,0,0,0,-148.62,0,0,0,0,0,0,0,0,0,-142.24
13.591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.487,0,0,0,0,0,0,0,0,0,92.646,0,0,0,0,0,0,0,0,0,229.64,0,0,0,0,0,0,0,0,0,-148.62,0,0,0,0,0,0,0,0,0,-142.24
13.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.488,0,0,0,0,0,0,0,0,0,92.643,0,0,0,0,0,0,0,0,0,229.64,0,0,0,0,0,0,0,0,0,-148.62,0,0,0,0,0,0,0,0,0,-142.24
13.593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.489,0,0,0,0,0,0,0,0,0,92.639,0,0,0,0,0,0,0,0,0,229.64,0,0,0,0,0,0,0,0,0,-148.61,0,0,0,0,0,0,0,0,0,-142.24
13.594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.49,0,0,0,0,0,0,0,0,0,92.636,0,0,0,0,0,0,0,0,0,229.64,0,0,0,0,0,0,0,0,0,-148.61,0,0,0,0,0,0,0,0,0,-142.24
13.595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.491,0,0,0,0,0,0,0,0,0,92.632,0,0,0,0,0,0,0,0,0,229.64,0,0,0,0,0,0,0,0,0,-148.61,0,0,0,0,0,0,0,0,0,-142.24
13.596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.491,0,0,0,0,0,0,0,0,0,92.629,0,0,0,0,0,0,0,0,0,229.64,0,0,0,0,0,0,0,0,0,-148.61,0,0,0,0,0,0,0,0,0,-142.24
13.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.492,0,0,0,0,0,0,0,0,0,92.625,0,0,0,0,0,0,0,0,0,229.65,0,0,0,0,0,0,0,0,0,-148.61,0,0,0,0,0,0,0,0,0,-142.24
13.598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.493,0,0,0,0,0,0,0,0,0,92.622,0,0,0,0,0,0,0,0,0,229.65,0,0,0,0,0,0,0,0,0,-148.61,0,0,0,0,0,0,0,0,0,-142.24
13.599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.494,0,0,0,0,0,0,0,0,0,92.618,0,0,0,0,0,0,0,0,0,229.65,0,0,0,0,0,0,0,0,0,-148.61,0,0,0,0,0,0,0,0,0,-142.24
13.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.494,0,0,0,0,0,0,0,0,0,92.615,0,0,0,0,0,0,0,0,0,229.65,0,0,0,0,0,0,0,0,0,-148.61,0,0,0,0,0,0,0,0,0,-142.24
13.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.495,0,0,0,0,0,0,0,0,0,92.611,0,0,0,0,0,0,0,0,0,229.65,0,0,0,0,0,0,0,0,0,-148.61,0,0,0,0,0,0,0,0,0,-142.24
13.602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.496,0,0,0,0,0,0,0,0,0,92.607,0,0,0,0,0,0,0,0,0,229.65,0,0,0,0,0,0,0,0,0,-148.61,0,0,0,0,0,0,0,0,0,-142.24
13.603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.496,0,0,0,0,0,0,0,0,0,92.604,0,0,0,0,0,0,0,0,0,229.65,0,0,0,0,0,0,0,0,0,-148.61,0,0,0,0,0,0,0,0,0,-142.24
13.604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.497,0,0,0,0,0,0,0,0,0,92.6,0,0,0,0,0,0,0,0,0,229.66,0,0,0,0,0,0,0,0,0,-148.6,0,0,0,0,0,0,0,0,0,-142.24
13.605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.498,0,0,0,0,0,0,0,0,0,92.597,0,0,0,0,0,0,0,0,0,229.66,0,0,0,0,0,0,0,0,0,-148.6,0,0,0,0,0,0,0,0,0,-142.24
13.606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.498,0,0,0,0,0,0,0,0,0,92.593,0,0,0,0,0,0,0,0,0,229.66,0,0,0,0,0,0,0,0,0,-148.6,0,0,0,0,0,0,0,0,0,-142.24
13.607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.499,0,0,0,0,0,0,0,0,0,92.59,0,0,0,0,0,0,0,0,0,229.66,0,0,0,0,0,0,0,0,0,-148.6,0,0,0,0,0,0,0,0,0,-142.24
13.608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0,0,0,0,0,0,0,92.586,0,0,0,0,0,0,0,0,0,229.66,0,0,0,0,0,0,0,0,0,-148.6,0,0,0,0,0,0,0,0,0,-142.24
13.609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0,0,0,0,0,0,0,92.582,0,0,0,0,0,0,0,0,0,229.66,0,0,0,0,0,0,0,0,0,-148.6,0,0,0,0,0,0,0,0,0,-142.24
13.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.501,0,0,0,0,0,0,0,0,0,92.579,0,0,0,0,0,0,0,0,0,229.66,0,0,0,0,0,0,0,0,0,-148.6,0,0,0,0,0,0,0,0,0,-142.24
13.611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.501,0,0,0,0,0,0,0,0,0,92.575,0,0,0,0,0,0,0,0,0,229.67,0,0,0,0,0,0,0,0,0,-148.6,0,0,0,0,0,0,0,0,0,-142.24
13.612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.502,0,0,0,0,0,0,0,0,0,92.572,0,0,0,0,0,0,0,0,0,229.67,0,0,0,0,0,0,0,0,0,-148.6,0,0,0,0,0,0,0,0,0,-142.24
13.613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.503,0,0,0,0,0,0,0,0,0,92.568,0,0,0,0,0,0,0,0,0,229.67,0,0,0,0,0,0,0,0,0,-148.6,0,0,0,0,0,0,0,0,0,-142.24
13.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.503,0,0,0,0,0,0,0,0,0,92.564,0,0,0,0,0,0,0,0,0,229.67,0,0,0,0,0,0,0,0,0,-148.6,0,0,0,0,0,0,0,0,0,-142.24
13.615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.504,0,0,0,0,0,0,0,0,0,92.561,0,0,0,0,0,0,0,0,0,229.67,0,0,0,0,0,0,0,0,0,-148.6,0,0,0,0,0,0,0,0,0,-142.24
13.616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.504,0,0,0,0,0,0,0,0,0,92.557,0,0,0,0,0,0,0,0,0,229.68,0,0,0,0,0,0,0,0,0,-148.6,0,0,0,0,0,0,0,0,0,-142.24
13.617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.505,0,0,0,0,0,0,0,0,0,92.553,0,0,0,0,0,0,0,0,0,229.68,0,0,0,0,0,0,0,0,0,-148.6,0,0,0,0,0,0,0,0,0,-142.24
13.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.505,0,0,0,0,0,0,0,0,0,92.55,0,0,0,0,0,0,0,0,0,229.68,0,0,0,0,0,0,0,0,0,-148.6,0,0,0,0,0,0,0,0,0,-142.25
13.619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.506,0,0,0,0,0,0,0,0,0,92.546,0,0,0,0,0,0,0,0,0,229.68,0,0,0,0,0,0,0,0,0,-148.6,0,0,0,0,0,0,0,0,0,-142.25
13.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.506,0,0,0,0,0,0,0,0,0,92.543,0,0,0,0,0,0,0,0,0,229.68,0,0,0,0,0,0,0,0,0,-148.6,0,0,0,0,0,0,0,0,0,-142.25
13.621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.507,0,0,0,0,0,0,0,0,0,92.539,0,0,0,0,0,0,0,0,0,229.68,0,0,0,0,0,0,0,0,0,-148.6,0,0,0,0,0,0,0,0,0,-142.25
13.622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.507,0,0,0,0,0,0,0,0,0,92.535,0,0,0,0,0,0,0,0,0,229.69,0,0,0,0,0,0,0,0,0,-148.6,0,0,0,0,0,0,0,0,0,-142.25
13.623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.507,0,0,0,0,0,0,0,0,0,92.532,0,0,0,0,0,0,0,0,0,229.69,0,0,0,0,0,0,0,0,0,-148.6,0,0,0,0,0,0,0,0,0,-142.25
13.624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.508,0,0,0,0,0,0,0,0,0,92.528,0,0,0,0,0,0,0,0,0,229.69,0,0,0,0,0,0,0,0,0,-148.59,0,0,0,0,0,0,0,0,0,-142.25
13.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.508,0,0,0,0,0,0,0,0,0,92.524,0,0,0,0,0,0,0,0,0,229.69,0,0,0,0,0,0,0,0,0,-148.59,0,0,0,0,0,0,0,0,0,-142.25
13.626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.509,0,0,0,0,0,0,0,0,0,92.521,0,0,0,0,0,0,0,0,0,229.7,0,0,0,0,0,0,0,0,0,-148.59,0,0,0,0,0,0,0,0,0,-142.25
13.627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.509,0,0,0,0,0,0,0,0,0,92.517,0,0,0,0,0,0,0,0,0,229.7,0,0,0,0,0,0,0,0,0,-148.59,0,0,0,0,0,0,0,0,0,-142.25
13.628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.509,0,0,0,0,0,0,0,0,0,92.513,0,0,0,0,0,0,0,0,0,229.7,0,0,0,0,0,0,0,0,0,-148.59,0,0,0,0,0,0,0,0,0,-142.25
13.629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.51,0,0,0,0,0,0,0,0,0,92.509,0,0,0,0,0,0,0,0,0,229.7,0,0,0,0,0,0,0,0,0,-148.59,0,0,0,0,0,0,0,0,0,-142.25
13.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.51,0,0,0,0,0,0,0,0,0,92.506,0,0,0,0,0,0,0,0,0,229.7,0,0,0,0,0,0,0,0,0,-148.59,0,0,0,0,0,0,0,0,0,-142.25
13.631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.51,0,0,0,0,0,0,0,0,0,92.502,0,0,0,0,0,0,0,0,0,229.71,0,0,0,0,0,0,0,0,0,-148.59,0,0,0,0,0,0,0,0,0,-142.25
13.632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.511,0,0,0,0,0,0,0,0,0,92.498,0,0,0,0,0,0,0,0,0,229.71,0,0,0,0,0,0,0,0,0,-148.59,0,0,0,0,0,0,0,0,0,-142.25
13.633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.511,0,0,0,0,0,0,0,0,0,92.495,0,0,0,0,0,0,0,0,0,229.71,0,0,0,0,0,0,0,0,0,-148.59,0,0,0,0,0,0,0,0,0,-142.25
13.634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.511,0,0,0,0,0,0,0,0,0,92.491,0,0,0,0,0,0,0,0,0,229.71,0,0,0,0,0,0,0,0,0,-148.59,0,0,0,0,0,0,0,0,0,-142.25
13.635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.512,0,0,0,0,0,0,0,0,0,92.487,0,0,0,0,0,0,0,0,0,229.72,0,0,0,0,0,0,0,0,0,-148.59,0,0,0,0,0,0,0,0,0,-142.25
13.636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.512,0,0,0,0,0,0,0,0,0,92.483,0,0,0,0,0,0,0,0,0,229.72,0,0,0,0,0,0,0,0,0,-148.59,0,0,0,0,0,0,0,0,0,-142.26
13.637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.512,0,0,0,0,0,0,0,0,0,92.48,0,0,0,0,0,0,0,0,0,229.72,0,0,0,0,0,0,0,0,0,-148.59,0,0,0,0,0,0,0,0,0,-142.26
13.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.512,0,0,0,0,0,0,0,0,0,92.476,0,0,0,0,0,0,0,0,0,229.72,0,0,0,0,0,0,0,0,0,-148.59,0,0,0,0,0,0,0,0,0,-142.26
13.639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.513,0,0,0,0,0,0,0,0,0,92.472,0,0,0,0,0,0,0,0,0,229.73,0,0,0,0,0,0,0,0,0,-148.6,0,0,0,0,0,0,0,0,0,-142.26
13.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.513,0,0,0,0,0,0,0,0,0,92.469,0,0,0,0,0,0,0,0,0,229.73,0,0,0,0,0,0,0,0,0,-148.6,0,0,0,0,0,0,0,0,0,-142.26
13.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.513,0,0,0,0,0,0,0,0,0,92.465,0,0,0,0,0,0,0,0,0,229.73,0,0,0,0,0,0,0,0,0,-148.6,0,0,0,0,0,0,0,0,0,-142.26
13.642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.513,0,0,0,0,0,0,0,0,0,92.461,0,0,0,0,0,0,0,0,0,229.73,0,0,0,0,0,0,0,0,0,-148.6,0,0,0,0,0,0,0,0,0,-142.26
13.643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.513,0,0,0,0,0,0,0,0,0,92.457,0,0,0,0,0,0,0,0,0,229.74,0,0,0,0,0,0,0,0,0,-148.6,0,0,0,0,0,0,0,0,0,-142.26
13.644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.513,0,0,0,0,0,0,0,0,0,92.454,0,0,0,0,0,0,0,0,0,229.74,0,0,0,0,0,0,0,0,0,-148.6,0,0,0,0,0,0,0,0,0,-142.26
13.645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.514,0,0,0,0,0,0,0,0,0,92.45,0,0,0,0,0,0,0,0,0,229.74,0,0,0,0,0,0,0,0,0,-148.6,0,0,0,0,0,0,0,0,0,-142.26
13.646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.514,0,0,0,0,0,0,0,0,0,92.446,0,0,0,0,0,0,0,0,0,229.75,0,0,0,0,0,0,0,0,0,-148.6,0,0,0,0,0,0,0,0,0,-142.26
13.647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.514,0,0,0,0,0,0,0,0,0,92.442,0,0,0,0,0,0,0,0,0,229.75,0,0,0,0,0,0,0,0,0,-148.6,0,0,0,0,0,0,0,0,0,-142.27
13.648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.514,0,0,0,0,0,0,0,0,0,92.438,0,0,0,0,0,0,0,0,0,229.75,0,0,0,0,0,0,0,0,0,-148.6,0,0,0,0,0,0,0,0,0,-142.27
13.649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.514,0,0,0,0,0,0,0,0,0,92.435,0,0,0,0,0,0,0,0,0,229.75,0,0,0,0,0,0,0,0,0,-148.6,0,0,0,0,0,0,0,0,0,-142.27
13.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.514,0,0,0,0,0,0,0,0,0,92.431,0,0,0,0,0,0,0,0,0,229.76,0,0,0,0,0,0,0,0,0,-148.6,0,0,0,0,0,0,0,0,0,-142.27
13.651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.514,0,0,0,0,0,0,0,0,0,92.427,0,0,0,0,0,0,0,0,0,229.76,0,0,0,0,0,0,0,0,0,-148.6,0,0,0,0,0,0,0,0,0,-142.27
13.652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.514,0,0,0,0,0,0,0,0,0,92.423,0,0,0,0,0,0,0,0,0,229.76,0,0,0,0,0,0,0,0,0,-148.6,0,0,0,0,0,0,0,0,0,-142.27
13.653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.514,0,0,0,0,0,0,0,0,0,92.42,0,0,0,0,0,0,0,0,0,229.77,0,0,0,0,0,0,0,0,0,-148.6,0,0,0,0,0,0,0,0,0,-142.27
13.654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.514,0,0,0,0,0,0,0,0,0,92.416,0,0,0,0,0,0,0,0,0,229.77,0,0,0,0,0,0,0,0,0,-148.6,0,0,0,0,0,0,0,0,0,-142.27
13.655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.514,0,0,0,0,0,0,0,0,0,92.412,0,0,0,0,0,0,0,0,0,229.77,0,0,0,0,0,0,0,0,0,-148.6,0,0,0,0,0,0,0,0,0,-142.27
13.656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.514,0,0,0,0,0,0,0,0,0,92.408,0,0,0,0,0,0,0,0,0,229.77,0,0,0,0,0,0,0,0,0,-148.6,0,0,0,0,0,0,0,0,0,-142.28
13.657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.514,0,0,0,0,0,0,0,0,0,92.404,0,0,0,0,0,0,0,0,0,229.78,0,0,0,0,0,0,0,0,0,-148.6,0,0,0,0,0,0,0,0,0,-142.28
13.658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.514,0,0,0,0,0,0,0,0,0,92.401,0,0,0,0,0,0,0,0,0,229.78,0,0,0,0,0,0,0,0,0,-148.6,0,0,0,0,0,0,0,0,0,-142.28
13.659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.514,0,0,0,0,0,0,0,0,0,92.397,0,0,0,0,0,0,0,0,0,229.78,0,0,0,0,0,0,0,0,0,-148.6,0,0,0,0,0,0,0,0,0,-142.28
13.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.514,0,0,0,0,0,0,0,0,0,92.393,0,0,0,0,0,0,0,0,0,229.79,0,0,0,0,0,0,0,0,0,-148.61,0,0,0,0,0,0,0,0,0,-142.28
13.661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.514,0,0,0,0,0,0,0,0,0,92.389,0,0,0,0,0,0,0,0,0,229.79,0,0,0,0,0,0,0,0,0,-148.61,0,0,0,0,0,0,0,0,0,-142.28
13.662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.514,0,0,0,0,0,0,0,0,0,92.385,0,0,0,0,0,0,0,0,0,229.79,0,0,0,0,0,0,0,0,0,-148.61,0,0,0,0,0,0,0,0,0,-142.28
13.663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.514,0,0,0,0,0,0,0,0,0,92.381,0,0,0,0,0,0,0,0,0,229.8,0,0,0,0,0,0,0,0,0,-148.61,0,0,0,0,0,0,0,0,0,-142.29
13.664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.514,0,0,0,0,0,0,0,0,0,92.378,0,0,0,0,0,0,0,0,0,229.8,0,0,0,0,0,0,0,0,0,-148.61,0,0,0,0,0,0,0,0,0,-142.29
13.665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.514,0,0,0,0,0,0,0,0,0,92.374,0,0,0,0,0,0,0,0,0,229.8,0,0,0,0,0,0,0,0,0,-148.61,0,0,0,0,0,0,0,0,0,-142.29
13.666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.514,0,0,0,0,0,0,0,0,0,92.37,0,0,0,0,0,0,0,0,0,229.81,0,0,0,0,0,0,0,0,0,-148.61,0,0,0,0,0,0,0,0,0,-142.29
13.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.514,0,0,0,0,0,0,0,0,0,92.366,0,0,0,0,0,0,0,0,0,229.81,0,0,0,0,0,0,0,0,0,-148.61,0,0,0,0,0,0,0,0,0,-142.29
13.668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.514,0,0,0,0,0,0,0,0,0,92.362,0,0,0,0,0,0,0,0,0,229.81,0,0,0,0,0,0,0,0,0,-148.61,0,0,0,0,0,0,0,0,0,-142.29
13.669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.514,0,0,0,0,0,0,0,0,0,92.358,0,0,0,0,0,0,0,0,0,229.82,0,0,0,0,0,0,0,0,0,-148.61,0,0,0,0,0,0,0,0,0,-142.29
13.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.513,0,0,0,0,0,0,0,0,0,92.355,0,0,0,0,0,0,0,0,0,229.82,0,0,0,0,0,0,0,0,0,-148.61,0,0,0,0,0,0,0,0,0,-142.3
13.671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.513,0,0,0,0,0,0,0,0,0,92.351,0,0,0,0,0,0,0,0,0,229.83,0,0,0,0,0,0,0,0,0,-148.62,0,0,0,0,0,0,0,0,0,-142.3
13.672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.513,0,0,0,0,0,0,0,0,0,92.347,0,0,0,0,0,0,0,0,0,229.83,0,0,0,0,0,0,0,0,0,-148.62,0,0,0,0,0,0,0,0,0,-142.3
13.673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.513,0,0,0,0,0,0,0,0,0,92.343,0,0,0,0,0,0,0,0,0,229.83,0,0,0,0,0,0,0,0,0,-148.62,0,0,0,0,0,0,0,0,0,-142.3
13.674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.513,0,0,0,0,0,0,0,0,0,92.339,0,0,0,0,0,0,0,0,0,229.84,0,0,0,0,0,0,0,0,0,-148.62,0,0,0,0,0,0,0,0,0,-142.3
13.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.512,0,0,0,0,0,0,0,0,0,92.335,0,0,0,0,0,0,0,0,0,229.84,0,0,0,0,0,0,0,0,0,-148.62,0,0,0,0,0,0,0,0,0,-142.3
13.676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.512,0,0,0,0,0,0,0,0,0,92.331,0,0,0,0,0,0,0,0,0,229.84,0,0,0,0,0,0,0,0,0,-148.62,0,0,0,0,0,0,0,0,0,-142.31
13.677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.512,0,0,0,0,0,0,0,0,0,92.328,0,0,0,0,0,0,0,0,0,229.85,0,0,0,0,0,0,0,0,0,-148.62,0,0,0,0,0,0,0,0,0,-142.31
13.678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.512,0,0,0,0,0,0,0,0,0,92.324,0,0,0,0,0,0,0,0,0,229.85,0,0,0,0,0,0,0,0,0,-148.62,0,0,0,0,0,0,0,0,0,-142.31
13.679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.511,0,0,0,0,0,0,0,0,0,92.32,0,0,0,0,0,0,0,0,0,229.86,0,0,0,0,0,0,0,0,0,-148.62,0,0,0,0,0,0,0,0,0,-142.31
13.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.511,0,0,0,0,0,0,0,0,0,92.316,0,0,0,0,0,0,0,0,0,229.86,0,0,0,0,0,0,0,0,0,-148.63,0,0,0,0,0,0,0,0,0,-142.31
13.681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.511,0,0,0,0,0,0,0,0,0,92.312,0,0,0,0,0,0,0,0,0,229.86,0,0,0,0,0,0,0,0,0,-148.63,0,0,0,0,0,0,0,0,0,-142.31
13.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.511,0,0,0,0,0,0,0,0,0,92.308,0,0,0,0,0,0,0,0,0,229.87,0,0,0,0,0,0,0,0,0,-148.63,0,0,0,0,0,0,0,0,0,-142.32
13.683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.51,0,0,0,0,0,0,0,0,0,92.304,0,0,0,0,0,0,0,0,0,229.87,0,0,0,0,0,0,0,0,0,-148.63,0,0,0,0,0,0,0,0,0,-142.32
13.684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.51,0,0,0,0,0,0,0,0,0,92.301,0,0,0,0,0,0,0,0,0,229.87,0,0,0,0,0,0,0,0,0,-148.63,0,0,0,0,0,0,0,0,0,-142.32
13.685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.51,0,0,0,0,0,0,0,0,0,92.297,0,0,0,0,0,0,0,0,0,229.88,0,0,0,0,0,0,0,0,0,-148.63,0,0,0,0,0,0,0,0,0,-142.32
13.686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.509,0,0,0,0,0,0,0,0,0,92.293,0,0,0,0,0,0,0,0,0,229.88,0,0,0,0,0,0,0,0,0,-148.63,0,0,0,0,0,0,0,0,0,-142.32
13.687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.509,0,0,0,0,0,0,0,0,0,92.289,0,0,0,0,0,0,0,0,0,229.89,0,0,0,0,0,0,0,0,0,-148.63,0,0,0,0,0,0,0,0,0,-142.32
13.688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.509,0,0,0,0,0,0,0,0,0,92.285,0,0,0,0,0,0,0,0,0,229.89,0,0,0,0,0,0,0,0,0,-148.64,0,0,0,0,0,0,0,0,0,-142.33
13.689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.508,0,0,0,0,0,0,0,0,0,92.281,0,0,0,0,0,0,0,0,0,229.9,0,0,0,0,0,0,0,0,0,-148.64,0,0,0,0,0,0,0,0,0,-142.33
13.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.508,0,0,0,0,0,0,0,0,0,92.277,0,0,0,0,0,0,0,0,0,229.9,0,0,0,0,0,0,0,0,0,-148.64,0,0,0,0,0,0,0,0,0,-142.33
13.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.507,0,0,0,0,0,0,0,0,0,92.273,0,0,0,0,0,0,0,0,0,229.9,0,0,0,0,0,0,0,0,0,-148.64,0,0,0,0,0,0,0,0,0,-142.33
